timestamp,temperature_C,vibration_g,current_A,pressure_bar
2025-08-01 15:40:40.756437,60.29256250064053,0.15543938318261383,5.05307036777415,2.9906720648603624
2025-08-01 15:40:40.856437,60.24429603624272,0.29161427522808636,5.111345671793822,2.969724600220764
2025-08-01 15:40:40.956437,59.93926255560806,0.12660822049669027,5.113948835801737,3.0834805736097435
2025-08-01 15:40:41.056437,61.0211718477207,0.13230115463266923,4.894878663877224,2.9651323564192555
2025-08-01 15:40:41.156437,60.476649081269045,0.1971284208461323,5.1085208522234336,2.877920366363315
2025-08-01 15:40:41.256437,60.71322920470679,0.19998201794748172,4.992243050071051,2.922691226582994
2025-08-01 15:40:41.356437,60.1921312530445,0.2725585752235791,5.1654946332657445,3.0989459155328203
2025-08-01 15:40:41.456437,60.841021819282794,0.21984689675819252,4.832685490446257,3.024077374753624
2025-08-01 15:40:41.556437,59.9838192234857,0.18442018159052737,5.086105597372636,2.964207206901883
2025-08-01 15:40:41.656437,61.27763007448427,0.23191336184816236,4.994899164285317,3.003367088075714
2025-08-01 15:40:41.756437,59.45788847866875,0.13253866981547813,5.058970745624238,2.896531507279154
2025-08-01 15:40:41.856437,59.43313454074032,0.14928008332922013,5.029426400359724,3.065698771717538
2025-08-01 15:40:41.956437,58.9273834272969,0.17613876587886693,5.007127311486838,3.0584155625816827
2025-08-01 15:40:42.056437,59.26161222550412,0.3127269935818573,5.265523861297104,2.8884648004367226
2025-08-01 15:40:42.156437,59.765965739275934,0.21289392781193414,5.117485978819288,2.282520248993606
2025-08-01 15:40:42.256437,63.3362734437081,0.2142834585920123,5.18916509394638,2.9043061511341315
2025-08-01 15:40:42.356437,61.77475182472519,0.26412316287247484,5.071720358609273,3.0152503960690558
2025-08-01 15:40:42.456437,62.66802409263435,0.17689133636919835,5.192592440851151,2.895381243016521
2025-08-01 15:40:42.556437,62.5378087719822,0.21940506784233801,5.177093879955464,2.892432066239849
2025-08-01 15:40:42.656437,62.909802047576015,0.18727564641369282,4.820342277919568,3.1195915885795547
2025-08-01 15:40:42.756437,61.29409809033327,0.17442513699076445,4.926100209716228,2.9756998983144687
2025-08-01 15:40:42.856437,62.634224021375566,0.1852365419601515,5.126837446093079,2.9938149825753704
2025-08-01 15:40:42.956437,62.07871308726727,0.2030372101971531,4.9161955615973945,2.875393375932524
2025-08-01 15:40:43.056437,62.97909638975382,0.1380037506434456,4.948036627954663,2.9656199937595233
2025-08-01 15:40:43.156437,62.35690509995221,0.17540953325107067,5.00039173417832,2.9612094698781695
2025-08-01 15:40:43.256437,62.97033461363424,0.27721874944713265,4.982129370846257,3.1176902607501535
2025-08-01 15:40:43.356437,63.00237690913256,0.14485715033731336,5.011493120100952,2.7523852979502856
2025-08-01 15:40:43.456437,62.492541482778876,0.24880390594097318,5.18038260884728,2.917426182312052
2025-08-01 15:40:43.556437,62.426818853973685,0.27543588355926063,4.8712929207014275,2.88225433845935
2025-08-01 15:40:43.656437,63.13249947671316,0.18262126105296206,5.158911678207311,3.05611374331504
2025-08-01 15:40:43.756437,62.91097096940214,0.21288258243403863,4.909756565667221,3.0957982226767022
2025-08-01 15:40:43.856437,62.73331168720567,0.20598750556924625,5.015977827578936,2.9845144666615733
2025-08-01 15:40:43.956437,62.80667777957273,0.1350900500881243,5.16042680849344,2.942103305201123
2025-08-01 15:40:44.056437,63.39034556653535,0.21881795862440334,5.015337405078193,3.103027542757181
2025-08-01 15:40:44.156437,62.37856522026289,0.13731208204140075,5.156495759278587,3.1593642077622324
2025-08-01 15:40:44.256437,63.57952558511551,0.1959822196773702,5.024513767171621,3.0828988314893464
2025-08-01 15:40:44.356437,63.79963821811374,0.18785741751865861,4.865190689473421,2.828277118052896
2025-08-01 15:40:44.456437,64.50655153431404,0.1852448359388586,5.105774037718096,2.8813192938529175
2025-08-01 15:40:44.556437,62.130786045730645,0.2525754846939872,5.14472957101586,2.888195097222255
2025-08-01 15:40:44.656437,63.24910146205883,0.228391081678637,4.92045742711412,2.9433038153114106
2025-08-01 15:40:44.756437,62.97500526690265,0.1846717112335263,5.004094889494675,2.9408056518129184
2025-08-01 15:40:44.856437,64.04640828168925,0.19978369547573752,5.075107947729648,2.7756120464114518
2025-08-01 15:40:44.956437,63.35360070000758,0.14436215999072652,5.14804257781611,2.943386374287047
2025-08-01 15:40:45.056437,63.81870627153364,0.2732476614326444,5.132506023674524,2.955577140453913
2025-08-01 15:40:45.156437,64.81334196300189,0.21343031534613985,5.011160662759603,2.9978402096900596
2025-08-01 15:40:45.256437,63.36751450753944,0.17921003803544894,4.9139166535198235,3.076524546104342
2025-08-01 15:40:45.356437,63.64276225770777,0.23664545262756914,4.881113520438046,2.9769212655013373
2025-08-01 15:40:45.456437,63.57938839186259,0.1890247557710642,4.912547989353045,3.0827863035642995
2025-08-01 15:40:45.556437,64.37550411290228,0.16122476750337367,5.022270773166403,3.008906170248204
2025-08-01 15:40:45.656437,63.37054901080207,0.18718729302673925,4.828577524690611,2.9263218346297255
2025-08-01 15:40:45.756437,63.90249435040758,0.2740869961395365,5.064329893370338,3.06926771943005
2025-08-01 15:40:45.856437,64.46288466676299,0.13017876656609662,4.821913228069818,2.892701024581246
2025-08-01 15:40:45.956437,63.5499976109042,0.18470654635880113,5.052205144072951,3.082586629062687
2025-08-01 15:40:46.056437,64.20520477502767,0.12991891968079963,4.944988815837992,2.998894261762211
2025-08-01 15:40:46.156437,64.62707032394941,0.19668751367048787,5.048915807317605,2.917290988088995
2025-08-01 15:40:46.256437,65.02747917542153,0.2581902728780344,4.913412988033929,2.7821032284062035
2025-08-01 15:40:46.356437,63.281672864345595,0.1461719349731029,5.122164798355357,3.0523423482508285
2025-08-01 15:40:46.456437,64.52752137243327,0.19191964456680538,5.075215429591146,2.965580321978223
2025-08-01 15:40:46.556437,64.21649498625811,0.20613906926941972,5.052562333834707,2.9757287155479624
2025-08-01 15:40:46.656437,63.632329318548734,0.19331740194750002,5.192792234237795,2.298649971993769
2025-08-01 15:40:46.756437,65.66270785779142,0.2642144434186785,4.864704025303009,3.0823537927128464
2025-08-01 15:40:46.856437,64.72900778105081,0.1787591621284213,4.938773889116346,3.0899262128222773
2025-08-01 15:40:46.956437,65.8421075159987,0.2493364014840615,5.0407241474320825,2.9899075763885405
2025-08-01 15:40:47.056437,64.37802512317649,0.20312590155750626,4.9161061884152275,3.1197123617734595
2025-08-01 15:40:47.156437,65.05079847074508,0.22527134843128568,5.027192332678105,3.154268947532778
2025-08-01 15:40:47.256437,60.549820916029596,0.12499336517611342,4.826545832201698,2.9089290039954068
2025-08-01 15:40:47.356437,59.940498430717476,0.16638249655280055,5.119916366614024,2.882562637435364
2025-08-01 15:40:47.456437,60.61491494722781,0.25625343454231087,4.949401529345207,3.0098581938462794
2025-08-01 15:40:47.556437,60.2202293037473,0.2234763187151919,4.966549734891249,2.9624571382530736
2025-08-01 15:40:47.656437,59.96497127095895,0.2509057343600899,4.8801088705198845,2.905662658550686
2025-08-01 15:40:47.756437,59.77685640607494,0.24438143635141685,4.9446009275088665,2.9513234462938214
2025-08-01 15:40:47.856437,58.99902134586974,0.20663676648177443,4.9505297222454026,2.891674864359407
2025-08-01 15:40:47.956437,59.08286987210597,0.26225276108287443,5.173574742048805,2.9898687609490344
2025-08-01 15:40:48.056437,59.6927124202844,0.09108955079622057,5.071854424155323,2.815057302812609
2025-08-01 15:40:48.156437,59.71198827921062,0.19077264573994115,5.075373681801038,2.943010761045346
2025-08-01 15:40:48.256437,60.641901993969036,0.11755161937870834,4.990263094079486,3.0068262615932895
2025-08-01 15:40:48.356437,59.72385163697919,0.24145590323407287,5.117189881710261,2.8882538473301387
2025-08-01 15:40:48.456437,59.79678216458635,0.2914696537564062,4.778630583669644,3.0571245364231188
2025-08-01 15:40:48.556437,60.06172156628788,0.09911386015845602,4.988281727923846,2.853961186257563
2025-08-01 15:40:48.656437,60.017312883330874,0.19754730059956072,4.850473734081474,3.1035768970132542
2025-08-01 15:40:48.756437,59.58469837361143,0.16409099603915378,5.126051996543755,2.972369630456059
2025-08-01 15:40:48.856437,59.99952400297284,0.1680682530149721,4.960764777593792,2.885850483874759
2025-08-01 15:40:48.956437,59.4196035672721,0.18735374742387348,4.9148286152476475,2.93117656032642
2025-08-01 15:40:49.056437,60.0511127966919,0.2129291221239379,5.04681143643581,2.9562005739644897
2025-08-01 15:40:49.156437,60.138911571407284,0.2439996718434598,4.873022177317633,3.0518410705600996
2025-08-01 15:40:49.256437,60.588153320335884,0.28677848563633007,4.920402010346385,2.9998153179167484
2025-08-01 15:40:49.356437,59.20017887557734,0.1204337807244847,5.077923589281376,2.946352470060459
2025-08-01 15:40:49.456437,59.94231533975899,0.20617126733995914,4.8419593397627665,2.8221676262437256
2025-08-01 15:40:49.556437,59.97197892541249,0.28433070879292066,4.9185795763292095,2.985848646842263
2025-08-01 15:40:49.656437,59.004484752597335,0.11457349524094163,5.015676999992002,2.814676793651091
2025-08-01 15:40:49.756437,59.841820279420546,0.13253677147956777,4.876742326555992,3.0697990185655515
2025-08-01 15:40:49.856437,58.939705240351614,0.2161682905002305,4.90078105087447,2.9332363826199606
2025-08-01 15:40:49.956437,59.42633384443887,0.19702531509284865,4.899577185587141,3.085113092487376
2025-08-01 15:40:50.056437,59.89931480727429,0.23549131551665695,5.1315103986403185,2.9901946920332563
2025-08-01 15:40:50.156437,59.208144470199095,0.25091342348151335,5.08543524587998,2.9442105376604912
2025-08-01 15:40:50.256437,60.74821370531436,0.2149245955534679,4.846982685215329,3.1005482788704275
2025-08-01 15:40:50.356437,60.28094534364715,0.16749178177544577,5.001316067954292,3.075490947953896
2025-08-01 15:40:50.456437,60.08810236921612,0.2032890029118855,5.025329481073179,3.0378256877108094
2025-08-01 15:40:50.556437,59.60858693494255,0.14293182502795626,4.956544648403694,3.1128741995920945
2025-08-01 15:40:50.656437,60.232371541565904,0.275512219278575,4.849511526756156,2.818863689248211
2025-08-01 15:40:50.756437,59.50361867239696,0.19609096984729268,5.0351118187122275,3.065209177021499
2025-08-01 15:40:50.856437,60.778003449650946,0.2028759502920719,4.909162584651175,3.0542615833089446
2025-08-01 15:40:50.956437,59.67214193158017,0.14845295179243742,4.979270871430764,3.1961735075170705
2025-08-01 15:40:51.056437,60.42901944964506,0.15190310138368127,5.230491633886336,3.0681316269152403
2025-08-01 15:40:51.156437,60.13521601253511,0.17760078459448447,5.126526599293606,3.1129961644381052
2025-08-01 15:40:51.256437,60.39627729797063,0.14647420627586094,5.091667746904986,3.0180736997469917
2025-08-01 15:40:51.356437,59.84027665795804,0.24908481955854667,5.037187493862383,3.089583292017887
2025-08-01 15:40:51.456437,61.10058107903026,0.20002502196773111,4.980889602891684,2.8336886860502473
2025-08-01 15:40:51.556437,60.669314459136345,0.2483425401990546,4.8639851237760645,2.9935523272251103
2025-08-01 15:40:51.656437,59.89550255352203,0.13399726186357375,4.961195420160054,2.95730694049715
2025-08-01 15:40:51.756437,60.39280049061588,0.10192792728620331,4.792446812205995,3.062299336962822
2025-08-01 15:40:51.856437,60.95452140493951,0.19394116401439696,5.138648142898559,3.028179459653772
2025-08-01 15:40:51.956437,58.83785445331032,0.25216278190881036,5.085677067236189,3.1100444519419486
2025-08-01 15:40:52.056437,59.645185370927024,0.2785000727528605,5.145108392642023,3.0433603438986494
2025-08-01 15:40:52.156437,59.62201478805402,0.15894215067911538,4.88585566696232,2.9123900172350234
2025-08-01 15:40:52.256437,60.343557456555665,0.13607683089890316,4.92407444551533,3.111483219237655
2025-08-01 15:40:52.356437,60.270876555999095,0.22534378766940732,4.974416009316321,2.918443882313694
2025-08-01 15:40:52.456437,60.4458623482858,0.09217231446041763,4.964999638267047,3.0076039541131494
2025-08-01 15:40:52.556437,59.036466922554986,0.19114821386346326,4.856703154657341,3.0970037301050257
2025-08-01 15:40:52.656437,60.827708141196496,0.11262215476976667,4.991594631355927,2.9266700790596363
2025-08-01 15:40:52.756437,59.89752396744009,0.16713268090090386,4.8217034174830165,2.9088668242112727
2025-08-01 15:40:52.856437,59.41454268500129,0.1082593409094561,5.092008901004461,3.008120831801713
2025-08-01 15:40:52.956437,60.561618886782284,0.17141468730379336,4.912638501757281,2.9977968044406
2025-08-01 15:40:53.056437,59.75381685243754,0.10935979634535703,4.941487815281209,2.8856910029585867
2025-08-01 15:40:53.156437,60.578482024246576,0.12955589939398704,5.006038337290124,2.9738781994291204
2025-08-01 15:40:53.256437,60.17844475752621,0.1805964235311337,4.886455871489548,3.1742252060316076
2025-08-01 15:40:53.356437,59.90624593130835,0.3006107584267222,4.947655738262433,2.8634663830474225
2025-08-01 15:40:53.456437,60.09043901571369,0.23845169062759503,4.87390346524489,2.8910844139577923
2025-08-01 15:40:53.556437,60.32213568397812,0.22330255525194886,4.96482797762301,2.948981811182928
2025-08-01 15:40:53.656437,60.05833831758598,0.1821231107326679,5.173652437270048,3.0630432303641406
2025-08-01 15:40:53.756437,59.86156832431189,0.18157449481094828,5.007908255050396,3.0667455142504934
2025-08-01 15:40:53.856437,60.529917962733954,0.1640560004519467,5.045491254397631,3.1260395220829245
2025-08-01 15:40:53.956437,60.32615006121485,0.21967263431977008,4.978068832403902,3.0706628612346076
2025-08-01 15:40:54.056437,60.66059088027417,0.18460913181699534,5.148001959418556,2.9389634769892123
2025-08-01 15:40:54.156437,60.907601315134116,0.1894677506114285,5.081530388405711,3.0932929519166525
2025-08-01 15:40:54.256437,59.69092878965792,0.2332481854791974,5.115830935185203,2.9884748592411516
2025-08-01 15:40:54.356437,59.61902650648181,0.2103037486626268,5.132513697344455,2.9731922126912695
2025-08-01 15:40:54.456437,59.85849252832656,0.2688249022550158,4.864289352830984,3.1634454412769704
2025-08-01 15:40:54.556437,60.00659566542338,0.21538898534645903,5.093555756308356,3.0255317266882282
2025-08-01 15:40:54.656437,60.630577315819515,0.27942884525812284,4.976023379320596,3.0526705906672773
2025-08-01 15:40:54.756437,59.087373723636496,0.24675297245580846,5.057970966272127,3.028011029052102
2025-08-01 15:40:54.856437,59.26958328294226,0.23377105268524603,4.9921680919495754,2.8884495916579986
2025-08-01 15:40:54.956437,59.97332369764427,0.1794788666245098,5.048993425041415,3.0599806982742743
2025-08-01 15:40:55.056437,59.718460856601894,0.23432429593640983,5.032009121384052,2.944780175063074
2025-08-01 15:40:55.156437,60.89006982018808,0.24413067059072782,4.9313830082171,2.733113204687308
2025-08-01 15:40:55.256437,59.640543458680895,0.2332522555383208,5.079957432949042,2.914217258974561
2025-08-01 15:40:55.356437,60.298874502174016,0.17951304542029878,5.14209758402059,3.0675144528529734
2025-08-01 15:40:55.456437,58.749298032862825,0.11657828969006855,5.053186478524753,2.9144712396427987
2025-08-01 15:40:55.556437,60.546151416238025,0.13106104268512903,5.0965991743646235,2.9265146253077066
2025-08-01 15:40:55.656437,60.369725564210675,0.17836980160682725,5.0926194083701395,3.009937085124731
2025-08-01 15:40:55.756437,60.283674751528224,0.14137436804424194,4.871546601429537,2.946171626482988
2025-08-01 15:40:55.856437,60.46667742815526,0.21603490410049486,4.888920627474214,3.0046180717454045
2025-08-01 15:40:55.956437,61.16778970160221,0.27909118583217024,5.047636180131218,2.987214633177014
2025-08-01 15:40:56.056437,59.09134974918976,0.22484647971774588,4.8195835426392675,3.1984786547320097
2025-08-01 15:40:56.156437,60.1820599300125,0.19286292736242527,4.979007781505976,2.972358835000714
2025-08-01 15:40:56.256437,59.07819582266813,0.18201318585689452,5.118837635918623,3.167695150982038
2025-08-01 15:40:56.356437,60.75738628959667,0.17888735282493276,5.0705354842568795,3.13637370557932
2025-08-01 15:40:56.456437,60.06398363131451,0.10190294000825773,5.013805731999064,2.845394627469565
2025-08-01 15:40:56.556437,60.17269096978621,0.21431603027210266,5.014804130636325,3.060253438165465
2025-08-01 15:40:56.656437,59.89136355484507,0.15978046376539906,4.9553155572986665,3.0085610301558305
2025-08-01 15:40:56.756437,60.90313707872984,0.18954349765736653,5.071077090051075,2.9205151623811467
2025-08-01 15:40:56.856437,59.785248002561566,0.2593063531414138,4.818745493690491,2.9261560712632586
2025-08-01 15:40:56.956437,59.049991484182776,0.24062485731033567,5.192733111231182,2.8804681152412077
2025-08-01 15:40:57.056437,60.02709000373187,0.19309126004799532,4.968841906803833,2.9949840502503005
2025-08-01 15:40:57.156437,59.93070465783987,0.2241486297716434,4.962361448813703,3.0897849228187364
2025-08-01 15:40:57.256437,60.575709229870085,0.25355566288185616,4.940875001108507,3.014169075655599
2025-08-01 15:40:57.356437,60.08028023573508,0.27381828353938925,5.006728800288414,3.1857115005375545
2025-08-01 15:40:57.456437,60.112347736462496,0.1686738288414923,5.10011621414285,2.9525658617469412
2025-08-01 15:40:57.556437,59.67750274935011,0.27057103834948165,4.976277594655737,3.020996244379126
2025-08-01 15:40:57.656437,60.09763191165574,0.06298480510196489,4.867017406302759,3.0155914917420885
2025-08-01 15:40:57.756437,59.80754735076422,0.16548787497183237,5.096892318053511,2.904303768005896
2025-08-01 15:40:57.856437,60.38470471719339,0.24799099826577342,4.914895141525638,3.2614570122890365
2025-08-01 15:40:57.956437,61.0819451741133,0.24557913715080687,5.101572107704466,3.0823574715217474
2025-08-01 15:40:58.056437,60.10552862482581,0.18691024941475104,5.007306950903395,3.0102945351169534
2025-08-01 15:40:58.156437,59.722775774323175,0.29948421536879655,5.026995197992731,3.079213546396432
2025-08-01 15:40:58.256437,59.30567218534172,0.1739087116282775,5.059881274994731,2.9798392017784368
2025-08-01 15:40:58.356437,59.980688537818224,0.2679409139439842,4.959604279298141,2.8963468340174465
2025-08-01 15:40:58.456437,59.66357038760152,0.2252190938692148,4.985189046923505,2.987751139320287
2025-08-01 15:40:58.556437,60.04927771804366,0.22391675063033686,4.924291101353009,2.966807659002777
2025-08-01 15:40:58.656437,60.91313493345992,0.12982615477040882,4.947868374386346,2.9040789298970124
2025-08-01 15:40:58.756437,60.53201751011883,0.2881435988278212,4.91786822928892,3.160788746205869
2025-08-01 15:40:58.856437,59.76496937819189,0.21797456537104698,4.890019337889472,3.033463300381711
2025-08-01 15:40:58.956437,59.7909932400564,0.25074480542409777,5.129005397195557,2.9859154053989823
2025-08-01 15:40:59.056437,59.49967203588848,0.2022751771060546,4.88632322438703,2.8918402150787945
2025-08-01 15:40:59.156437,59.773640227045405,0.1873127154019669,4.933122515469566,3.033954347228239
2025-08-01 15:40:59.256437,59.879459807063334,0.1917530044003262,4.9250483385683035,2.942860506123755
2025-08-01 15:40:59.356437,59.46506446342203,0.14986812139474331,5.158426998493385,2.9318594243302987
2025-08-01 15:40:59.456437,59.8634201974921,0.19873577681691812,4.7959856653241095,3.0419982976840725
2025-08-01 15:40:59.556437,59.811743239125946,0.1741631631857169,5.053980007572314,3.0784875340339064
2025-08-01 15:40:59.656437,60.615654709957404,0.19556952831437846,5.200288266669299,3.1293247694883446
2025-08-01 15:40:59.756437,59.95177168278345,0.2525890221524773,5.027201652873986,3.041229894355053
2025-08-01 15:40:59.856437,59.413748988717394,0.1930360594299484,5.021550099084846,2.9912917223406263
2025-08-01 15:40:59.956437,59.85315804541645,0.21127202703292985,4.97888820020461,2.9691695534725637
2025-08-01 15:41:00.056437,59.96158549719146,0.13215429256084404,4.892320835788393,3.0474024476977166
2025-08-01 15:41:00.156437,59.2634069780961,0.2869733706794945,4.959157474575432,2.8819282334711795
2025-08-01 15:41:00.256437,60.36846919549854,0.11433259222502241,5.054357935713976,3.0359134234213685
2025-08-01 15:41:00.356437,60.105518947316654,0.1924779756404835,5.0098173516798274,2.9021365656291467
2025-08-01 15:41:00.456437,59.11605026695647,0.1583129015762487,4.893357681878336,2.842301336773554
2025-08-01 15:41:00.556437,59.23819468245534,0.23279294269920453,5.13469971822573,3.0163355881457203
2025-08-01 15:41:00.656437,59.87058397246168,0.21036080116966,4.843356632719772,3.141383585619242
2025-08-01 15:41:00.756437,60.442374901005536,0.3193138885082942,4.992565815210553,2.929379722562135
2025-08-01 15:41:00.856437,59.79064303320025,0.1823243461585118,4.965682046195006,3.1389069102134988
2025-08-01 15:41:00.956437,59.65599175645,0.1827390642037137,5.035772898131742,2.972969983824864
2025-08-01 15:41:01.056437,59.95155903977346,0.198329379724453,4.958041402286848,2.8382813493584034
2025-08-01 15:41:01.156437,60.0501815331764,0.2100340531446498,4.940663113959866,3.2005300020119405
2025-08-01 15:41:01.256437,59.643089263517176,0.14523109956678837,4.877717415917835,3.024422550437733
2025-08-01 15:41:01.356437,60.11048228674461,0.2445466547840262,5.077841651188111,3.119678562816692
2025-08-01 15:41:01.456437,59.81436604052086,0.14288694422340975,4.911212874665205,3.0448534999404684
2025-08-01 15:41:01.556437,60.765392158362765,0.25916320303401,4.943572316945272,2.9241471987910423
2025-08-01 15:41:01.656437,59.99812608111369,0.168259890184418,5.092767015127252,2.926666024761502
2025-08-01 15:41:01.756437,59.84440669894019,0.20752694286763124,5.066026535884988,3.0862377720654797
2025-08-01 15:41:01.856437,59.55581427699675,0.1796439848960025,5.092263824077614,3.0130320041345295
2025-08-01 15:41:01.956437,60.41206681141307,0.23427653543818877,4.997550045259974,3.0694750423310198
2025-08-01 15:41:02.056437,60.02561500318784,0.17913337013123357,4.888409188235745,2.9029259377859034
2025-08-01 15:41:02.156437,59.456279158934564,0.16378530897424654,5.079952034633666,3.026906500360902
2025-08-01 15:41:02.256437,59.88053291820814,0.18075672757341407,5.129198417373823,3.1006991873079626
2025-08-01 15:41:02.356437,59.08103438869253,0.22966594785389705,5.025766125323761,2.979908267352279
2025-08-01 15:41:02.456437,61.07466757191308,0.22793722437452607,4.810889792840594,2.969810065916231
2025-08-01 15:41:02.556437,60.06855478451855,0.21175801221834914,4.958397329398725,2.848126096268665
2025-08-01 15:41:02.656437,59.049764366329285,0.18833150738569712,5.057370989462511,2.8756378257992155
2025-08-01 15:41:02.756437,60.20810682134348,0.1712381997465018,4.943336024710691,3.001452614158044
2025-08-01 15:41:02.856437,59.94303435901574,0.22065957745956835,4.982311538607877,3.1747602199320304
2025-08-01 15:41:02.956437,60.65677405381382,0.12400477654672225,4.808135472768751,2.9294703796692794
2025-08-01 15:41:03.056437,60.50244058014836,0.20168519629544546,4.8008354761306435,2.986539495900362
2025-08-01 15:41:03.156437,59.25626363856684,0.2785260330163764,4.759393820728817,3.0866655906852323
2025-08-01 15:41:03.256437,60.425464627037336,0.1719112121509304,5.079485427874014,2.845198135976448
2025-08-01 15:41:03.356437,59.8392844716571,0.22181020703352405,5.023618740117875,2.932629099862145
2025-08-01 15:41:03.456437,60.72979815232165,0.12326739559021213,5.1191997540191405,2.7344445717943606
2025-08-01 15:41:03.556437,60.420730043187596,0.2623402123261161,5.091033334635917,2.893101354706972
2025-08-01 15:41:03.656437,59.86531969308262,0.2714064792413089,5.034659878978377,3.0794517914970148
2025-08-01 15:41:03.756437,60.35825632041059,0.22907948745000917,4.963882239215351,3.0271981819488376
2025-08-01 15:41:03.856437,60.14874470105403,0.20328487098878606,5.126681169706656,3.0785175694182763
2025-08-01 15:41:03.956437,59.429430293737546,0.0906196415583179,5.081204745625381,2.9157195930801305
2025-08-01 15:41:04.056437,59.25077656438096,0.1912192757632876,5.0891723577580015,2.769702367764523
2025-08-01 15:41:04.156437,60.02858529134831,0.09413095538837678,5.043117480214967,2.8884538901773493
2025-08-01 15:41:04.256437,60.845277375052746,0.21776965199421877,4.916414189357554,3.0346304268005584
2025-08-01 15:41:04.356437,60.057418816067404,0.14805596490280856,4.921024222221704,3.047141510569383
2025-08-01 15:41:04.456437,60.62264194562047,0.2602930425951245,5.012311776784095,3.118197758326064
2025-08-01 15:41:04.556437,59.557287850937385,0.17960390906607226,4.896690545709127,2.8890573842077343
2025-08-01 15:41:04.656437,60.85348777268141,0.1818480470455331,5.076271521348993,2.9641753085008604
2025-08-01 15:41:04.756437,60.22527050356294,0.21391736964018654,4.777122500879391,2.7451289359384976
2025-08-01 15:41:04.856437,59.33013252481907,0.29029480059350515,5.015399022366154,3.0879812043572796
2025-08-01 15:41:04.956437,60.12088209382602,0.19255160489832518,5.039115043454385,2.84932276564678
2025-08-01 15:41:05.056437,60.46436692280802,0.22348386618208113,5.0026715241546045,2.9985475884085804
2025-08-01 15:41:05.156437,60.18953322006926,0.16991439267092212,5.106261909369102,2.9679438158671516
2025-08-01 15:41:05.256437,59.138667651123804,0.2959904112858784,5.016286687251658,2.9401502366636545
2025-08-01 15:41:05.356437,59.86887360293259,0.19561728070826506,5.104463672699139,2.926294514523335
2025-08-01 15:41:05.456437,60.18049698545427,0.19634541748568646,5.048565466656971,3.06932548401908
2025-08-01 15:41:05.556437,60.22968000983271,0.12907117405241608,5.054426804348062,3.07209674830314
2025-08-01 15:41:05.656437,60.99871720632277,0.20250947518824694,5.072581093581544,2.8414176825344164
2025-08-01 15:41:05.756437,60.12865811482603,0.2972619722361455,4.970156148230208,2.991693772175472
2025-08-01 15:41:05.856437,59.34440853675673,0.23064909623612212,5.0392381699982725,3.0437527128779247
2025-08-01 15:41:05.956437,60.37942153179042,0.18820156854685494,4.955109726974573,3.0496243486570216
2025-08-01 15:41:06.056437,59.11341335558177,0.15369385815843478,4.803874934515417,3.1535745072632655
2025-08-01 15:41:06.156437,60.72708542023255,0.2853750294883128,4.942084242131944,3.042342294950247
2025-08-01 15:41:06.256437,59.31318642156261,0.13386545413133819,5.060190765209859,3.118099022043666
2025-08-01 15:41:06.356437,60.120942912744134,0.14643115876830443,5.104575608124605,2.865309738998777
2025-08-01 15:41:06.456437,59.44621534358065,0.26030707736055414,5.063194047770786,2.9664017651750747
2025-08-01 15:41:06.556437,60.888850825111184,0.19688919793723095,4.953329208096962,2.856186585552118
2025-08-01 15:41:06.656437,60.31617725517644,0.22784806365587973,5.008272780514137,3.10342966295586
2025-08-01 15:41:06.756437,59.8107875629955,0.16002180399646568,4.913215999003527,3.0492114020497803
2025-08-01 15:41:06.856437,60.75200361848124,0.22821300297545638,5.01259627007408,3.1099104954164916
2025-08-01 15:41:06.956437,60.110850577626124,0.13661264041924887,5.093236422799674,2.983262146706428
2025-08-01 15:41:07.056437,60.62239207994195,0.20159903645950725,4.961381481203286,2.820189688443672
2025-08-01 15:41:07.156437,59.385663113630024,0.14110834210053608,5.022832396362612,2.8386171263590505
2025-08-01 15:41:07.256437,60.421422703252944,0.19403493423016643,5.077005282907383,3.1571745302489913
2025-08-01 15:41:07.356437,59.39916307115555,0.292559352206492,4.933621777463208,2.9285289738849363
2025-08-01 15:41:07.456437,59.73715294020819,0.1881951419377071,5.032545073580009,2.997464103424074
2025-08-01 15:41:07.556437,60.20108577761705,0.2609817521877239,5.155013829883665,2.9908881204377606
2025-08-01 15:41:07.656437,59.741021775160576,0.269117940700765,4.946818277464359,2.9824006600982984
2025-08-01 15:41:07.756437,59.83221059402406,0.23357633892851323,5.0779177718508155,2.988515423620552
2025-08-01 15:41:07.856437,60.45131297210222,0.21504570311905008,5.086874454824091,2.99172226123357
2025-08-01 15:41:07.956437,59.99890389252111,0.16206618454409344,5.173620962186933,2.809986820188892
2025-08-01 15:41:08.056437,60.43695671090653,0.19363595808217907,4.884963804078065,3.031895878947724
2025-08-01 15:41:08.156437,59.83759924541397,0.2757640020548864,4.789435389413703,2.9962339165332317
2025-08-01 15:41:08.256437,60.46910710232218,0.1769965933544631,4.95565413878651,3.0017992395534296
2025-08-01 15:41:08.356437,60.871642122025975,0.18005583698130562,5.065569619493391,3.0245238875764158
2025-08-01 15:41:08.456437,61.20372124742621,0.11727924055024205,4.932871937892428,3.0598073725698156
2025-08-01 15:41:08.556437,59.473544023168174,0.190787948013145,4.927834102537669,2.9771341769076813
2025-08-01 15:41:08.656437,60.53650213227794,0.16273993205716572,4.771963412052786,3.0818175482404335
2025-08-01 15:41:08.756437,59.878221587731765,0.20711123397571796,5.247126310382412,3.111546533264368
